t,x,y,theta
612.966267757,7.198252,-4.974675,1.640609
613.06332337,7.196526,-4.954952,1.640609
613.16586469,7.194800,-4.935228,1.640609
613.263278479,7.193075,-4.915504,1.640609
613.366911722,7.191992,-4.895015,1.640609
613.463806554,7.190266,-4.875291,1.640609
613.567678442,7.188541,-4.855567,1.640609
613.664165984,7.186815,-4.835844,1.640609
613.766553294,7.185090,-4.816120,1.640609
613.863451251,7.184007,-4.795630,1.640609
613.967647721,7.182281,-4.775907,1.640609
614.064082971,7.180556,-4.756183,1.640609
614.167612411,7.178830,-4.736459,1.640609
614.264281201,7.177747,-4.715970,1.640609
614.36830517,7.176022,-4.696246,1.640609
614.464121359,7.175062,-4.677165,1.640609
614.567740746,7.172570,-4.656799,1.640609
614.66447391,7.171611,-4.637718,1.640609
614.768067725,7.170528,-4.617228,1.640609
614.864121569,7.168802,-4.597505,1.640609
614.967714655,7.167077,-4.577781,1.640609
615.064845473,7.165351,-4.558057,1.640609
615.168536213,7.164515,-4.540385,1.640609
615.264450056,7.163159,-4.524888,1.640609
615.367648454,7.162173,-4.513617,1.640609
615.464254222,7.161434,-4.505164,1.640609
615.567975951,7.160941,-4.499529,1.640609
615.665137915,7.160694,-4.496711,1.640609
615.768027043,7.160694,-4.496711,1.640609
615.865620359,7.160694,-4.496711,1.640609
615.969388754,7.160694,-4.496711,1.640609
616.067514463,7.160694,-4.496711,1.640609
616.169164168,7.160694,-4.496711,1.640609
616.264452648,7.160694,-4.496711,1.640609
616.369357079,7.160694,-4.496711,1.640609
616.465020088,7.160694,-4.496711,1.640609
616.57017655,7.160694,-4.496711,1.640609
616.664963261,7.160694,-4.496711,1.640609
616.771744039,7.160694,-4.496711,1.640609
616.865576951,7.160694,-4.496711,1.640609
616.968295871,7.160694,-4.496711,1.640609
617.064994865,7.160694,-4.496711,1.640609
617.169376224,7.160571,-4.495303,1.640609
617.264851733,7.160078,-4.489667,1.640609
617.368940749,7.159338,-4.481214,1.640609
617.4652424,7.158352,-4.469944,1.640609
617.568957929,7.157120,-4.455855,1.640609
617.665112862,7.156283,-4.438183,1.640609
617.768918754,7.154558,-4.418460,1.640609
617.866024517,7.152832,-4.398736,1.640609
617.968701091,7.151107,-4.379012,1.640609
618.065221699,7.150147,-4.359931,1.640609
618.169324933,7.148298,-4.338799,1.640609
618.265793717,7.147339,-4.319718,1.640609
618.368880444,7.145613,-4.299995,1.640609
618.465335843,7.143887,-4.280271,1.640609
618.568818559,7.142805,-4.259781,1.640609
618.665399374,7.141079,-4.240058,1.640609
618.768856985,7.139353,-4.220334,1.640609
618.867973936,7.137628,-4.200610,1.640609
618.969180202,7.136545,-4.180121,1.640609
619.066060807,7.134819,-4.160397,1.640609
619.169982582,7.133094,-4.140673,1.640609
619.265673451,7.131615,-4.123767,1.640609
619.369608194,7.130259,-4.108270,1.640609
619.466178383,7.130039,-4.097642,1.640609
619.569533076,7.129299,-4.089189,1.640609
619.666521441,7.128806,-4.083554,1.640609
619.769572229,7.128683,-4.082145,1.640609
619.866410177,7.128560,-4.080736,1.640609
619.970057369,7.128560,-4.080736,1.640609
620.067737032,7.128560,-4.080736,1.640609
620.169490793,7.128560,-4.080736,1.640609
620.266345927,7.128560,-4.080736,1.640609
620.37019994,7.128560,-4.080736,1.640609
620.466756586,7.128560,-4.080736,1.640609
620.56935701,7.128560,-4.080736,1.640609
620.666552976,7.128560,-4.080736,1.640609
620.770385947,7.128560,-4.080736,1.640609
620.867999411,7.128560,-4.080736,1.640609
620.969660412,7.128560,-4.080736,1.640609
621.066891169,7.128560,-4.080736,1.640609
621.170422421,7.128560,-4.080736,1.640609
621.266625109,7.128560,-4.080736,1.640609
621.370120267,7.128437,-4.079327,1.640609
621.466926338,7.127943,-4.073692,1.640609
621.570394725,7.127204,-4.065239,1.640609
621.667596159,7.126218,-4.053968,1.640609
621.770054602,7.124985,-4.039880,1.640609
621.866988277,7.124149,-4.022208,1.640609
621.970608955,7.122423,-4.002484,1.640609
622.06811346,7.120698,-3.982761,1.640609
622.170352372,7.118972,-3.963037,1.640609
622.268023542,7.117247,-3.943313,1.640609
622.370278755,7.116164,-3.922824,1.640609
622.468058779,7.114438,-3.903100,1.640609
622.571671904,7.112713,-3.883376,1.640609
622.668513025,7.111753,-3.864296,1.640609
622.770787249,7.110670,-3.843806,1.640609
622.8685092,7.108945,-3.824082,1.640609
622.970185406,7.107219,-3.804359,1.640609
623.068317511,7.105493,-3.784635,1.640609
623.171496469,7.104411,-3.764145,1.640609
623.268917638,7.102685,-3.744422,1.640609
623.37154686,7.100959,-3.724698,1.640609
623.469016623,7.099234,-3.704974,1.640609
623.571346782,7.097508,-3.685251,1.640609
623.668449568,7.096425,-3.664761,1.640609
623.770492697,7.094700,-3.645037,1.640609
623.868284386,7.092974,-3.625314,1.640609
623.971306731,7.091249,-3.605590,1.640609
624.068431651,7.090166,-3.585100,1.640609
624.170963788,7.088440,-3.565377,1.640609
624.268573809,7.086715,-3.545653,1.640609
624.371301674,7.084989,-3.525929,1.640609
624.468432166,7.083906,-3.505440,1.640609
624.572126902,7.082947,-3.486359,1.640609
624.668564584,7.080455,-3.465992,1.640609
624.772001717,7.079496,-3.446912,1.640609
624.868547993,7.077770,-3.427188,1.640609
624.971589086,7.076687,-3.406698,1.640609
625.068731713,7.074962,-3.386975,1.640609
625.171372441,7.073236,-3.367251,1.640609
625.268977045,7.071510,-3.347527,1.640609
625.372131469,7.070428,-3.327038,1.640609
625.468911596,7.068702,-3.307314,1.640609
625.57136118,7.066976,-3.287590,1.640609
625.66868219,7.065251,-3.267867,1.640609
625.772173905,7.064168,-3.247377,1.640609
625.868935907,7.062442,-3.227653,1.640609
625.972273352,7.060717,-3.207930,1.640609
626.068490668,7.058991,-3.188206,1.640609
626.172010871,7.057266,-3.168482,1.640609
626.269226568,7.056183,-3.147993,1.640609
626.372451303,7.054457,-3.128269,1.640609
626.469543147,7.052732,-3.108545,1.640609
626.572363821,7.051006,-3.088822,1.640609
626.669245769,7.049923,-3.068332,1.640609
626.771659153,7.048198,-3.048608,1.640609
626.869037558,7.046472,-3.028885,1.640609
626.972322657,7.044746,-3.009161,1.640609
627.069269293,7.043787,-2.990080,1.640609
627.172918139,7.042704,-2.969591,1.640609
627.269109047,7.040978,-2.949867,1.640609
627.372490499,7.039253,-2.930143,1.640609
627.572113327,7.036444,-2.889930,1.640609
627.669074336,7.034719,-2.870206,1.640609
627.772525631,7.032993,-2.850483,1.640609
627.869813045,7.031268,-2.830759,1.640609
627.97277179,7.030185,-2.810269,1.640609
628.069949517,7.028459,-2.790546,1.640609
628.172484564,7.026734,-2.770822,1.640609
628.270111038,7.025008,-2.751098,1.640609
628.372615096,7.023925,-2.730609,1.640609
628.469446521,7.022200,-2.710885,1.640609
628.573117293,7.020474,-2.691161,1.640609
628.670403299,7.018748,-2.671438,1.640609
628.773834645,7.017023,-2.651714,1.640609
628.869553782,7.015940,-2.631224,1.640609
628.973216586,7.014214,-2.611501,1.640609
629.070358946,7.013255,-2.592420,1.640609
629.173104043,7.010763,-2.572053,1.640609
629.270493433,7.010447,-2.552206,1.640609
629.373444831,7.008721,-2.532483,1.640609
629.470786149,7.006995,-2.512759,1.640609
629.573659891,7.005270,-2.493036,1.640609
629.670832146,7.004187,-2.472546,1.640609
629.773590629,7.002461,-2.452822,1.640609
629.870736895,7.000736,-2.433099,1.640609
629.973019598,6.999010,-2.413375,1.640609
630.07033654,6.997285,-2.393651,1.640609
630.173466477,6.996202,-2.373162,1.640609
630.270829043,6.994476,-2.353438,1.640609
630.373316171,6.992751,-2.333714,1.640609
630.470882798,6.991025,-2.313991,1.640609
630.573979455,6.989299,-2.294267,1.640609
630.670939314,6.988217,-2.273777,1.640609
630.774185449,6.986491,-2.254054,1.640609
630.870697549,6.984765,-2.234330,1.640609
630.974289933,6.983040,-2.214606,1.640609
631.070545784,6.981957,-2.194117,1.640609
631.174724726,6.980231,-2.174393,1.640609
631.274143324,6.978506,-2.154669,1.640609
631.373948325,6.976780,-2.134946,1.640609
631.471600366,6.975697,-2.114456,1.640609
631.573503115,6.973972,-2.094732,1.640609
631.671318593,6.972246,-2.075009,1.640609
631.774500867,6.971287,-2.055928,1.640609
631.870570103,6.970204,-2.035438,1.640609
631.974532322,6.968478,-2.015714,1.640609
632.071655066,6.966753,-1.995991,1.640609
632.174754593,6.965027,-1.976267,1.640609
632.271455648,6.963301,-1.956544,1.640609
632.374707618,6.962219,-1.936054,1.640609
632.574482108,6.958767,-1.896607,1.640609
632.671762779,6.957042,-1.876883,1.640609
632.77433321,6.955959,-1.856393,1.640609
632.871545237,6.954233,-1.836670,1.640609
632.975226306,6.952508,-1.816946,1.640609
633.071590917,6.950782,-1.797222,1.640609
633.175220691,6.949057,-1.777499,1.640609
633.27211841,6.947974,-1.757009,1.640609
633.375636052,6.946248,-1.737285,1.640609
633.472002228,6.944523,-1.717562,1.640609
633.575321544,6.943686,-1.699890,1.640609
633.671661888,6.942331,-1.684392,1.640609
633.775578995,6.941468,-1.674531,1.640609
633.8723162,6.940728,-1.666078,1.640609
633.974999756,6.940235,-1.660442,1.640609
634.072404439,6.939989,-1.657625,1.640609
634.17498941,6.940631,-1.656859,1.640609
634.2731736,6.940631,-1.656859,1.640609
634.375315618,6.940631,-1.656859,1.640609
634.472188187,6.940631,-1.656859,1.640609
634.575692032,6.940631,-1.656859,1.640609
634.672550799,6.940631,-1.656859,1.640609
634.775800591,6.940631,-1.656859,1.640609
634.872587954,6.940631,-1.656859,1.640609
634.974799397,6.940631,-1.656859,1.640609
635.072586987,6.940631,-1.656859,1.640609
635.175712413,6.940631,-1.656859,1.640609
635.272075212,6.940631,-1.656859,1.640609
635.375769993,6.940631,-1.656859,1.640609
635.472665273,6.940631,-1.656859,1.640609
635.575214105,6.939742,-1.654807,1.640609
635.672590462,6.940015,-1.649814,1.640609
635.77569016,6.939276,-1.641361,1.640609
635.873080527,6.938290,-1.630091,1.640609
635.975737167,6.937057,-1.616002,1.640609
636.073292999,6.935578,-1.599096,1.640609
636.175610854,6.934495,-1.578607,1.640609
636.272885396,6.932769,-1.558883,1.640609
636.377136776,6.931044,-1.539159,1.640609
636.473564838,6.929318,-1.519436,1.640609
636.576152267,6.928235,-1.498946,1.640609
636.673214629,6.926510,-1.479222,1.640609
636.776215637,6.924784,-1.459499,1.640609
636.873578093,6.923059,-1.439775,1.640609
636.976806072,6.921333,-1.420052,1.640609
637.073899477,6.920250,-1.399562,1.640609
637.176773618,6.918525,-1.379838,1.640609
637.274880428,6.916799,-1.360115,1.640609
637.377164225,6.915074,-1.340391,1.640609
637.474767927,6.913991,-1.319901,1.640609
637.576616584,6.912265,-1.300178,1.640609
637.673363858,6.911306,-1.281097,1.640609
637.777526704,6.909580,-1.261373,1.640609
637.873822484,6.908497,-1.240883,1.640609
637.97732202,6.906772,-1.221160,1.640609
638.072809965,6.905046,-1.201436,1.640609
638.177313168,6.903320,-1.181712,1.640609
638.273291307,6.901595,-1.161989,1.640609
638.37675236,6.900512,-1.141499,1.640609
638.473977173,6.898786,-1.121775,1.640609
638.577226462,6.897061,-1.102052,1.640609
638.673674376,6.895335,-1.082328,1.640609
638.777320891,6.894252,-1.061838,1.640609
638.874309306,6.892527,-1.042115,1.640609
638.976963148,6.890801,-1.022391,1.640609
639.073714178,6.889076,-1.002667,1.640609
639.177845628,6.887993,-0.982178,1.640609
639.274352086,6.886267,-0.962454,1.640609
639.377150927,6.884542,-0.942730,1.640609
639.474268613,6.882816,-0.923007,1.640609
639.577512907,6.881090,-0.903283,1.640609
639.673883744,6.880008,-0.882793,1.640609
639.777282512,6.878282,-0.863070,1.640609
639.874448165,6.877322,-0.843989,1.640609
639.976932747,6.875597,-0.824265,1.640609
640.073889659,6.874514,-0.803776,1.640609
640.177592639,6.872788,-0.784052,1.640609
640.275009799,6.871063,-0.764328,1.640609
640.377645004,6.869337,-0.744605,1.640609
640.474800037,6.868254,-0.724115,1.640609
640.577513886,6.866529,-0.704391,1.640609
640.675245825,6.864803,-0.684668,1.640609
640.777939727,6.863078,-0.664944,1.640609
640.874973826,6.861995,-0.644454,1.640609
640.978095057,6.860269,-0.624731,1.640609
641.074922811,6.858544,-0.605007,1.640609
641.178186072,6.856818,-0.585283,1.640609
641.275388712,6.855735,-0.564794,1.640609
641.3783449,6.854010,-0.545070,1.640609
641.475194844,6.852284,-0.525346,1.640609
641.578202176,6.850558,-0.505623,1.640609
641.67535461,6.849722,-0.487951,1.640609
641.778507354,6.848490,-0.473862,1.640609
641.875409223,6.847504,-0.462592,1.640609
641.978044381,6.846764,-0.454139,1.640609
642.074685636,6.847037,-0.449146,1.640609
642.178112385,6.846790,-0.446329,1.640609
642.274918272,6.846790,-0.446329,1.640609
642.378290232,6.846790,-0.446329,1.640609
642.475531885,6.846790,-0.446329,1.640609
642.57801023,6.846790,-0.446329,1.640609
642.675248863,6.846790,-0.446329,1.640609
642.778842012,6.846790,-0.446329,1.640609
642.874894384,6.846790,-0.446329,1.640609
642.978658101,6.846790,-0.446329,1.640609
643.074987236,6.846790,-0.446329,1.640609
643.178624243,6.846790,-0.446329,1.640609
643.274886039,6.846790,-0.446329,1.640609
643.379357808,6.846790,-0.446329,1.640609
643.475276439,6.846790,-0.446329,1.640609
643.57874314,6.846790,-0.446329,1.640609
643.675768503,6.846790,-0.446329,1.640609
643.778893965,6.846790,-0.446329,1.640609
643.876054271,6.846790,-0.446329,1.640609
643.979424934,6.846790,-0.446329,1.640609
644.076290044,6.846790,-0.446329,1.640609
644.178698296,6.846790,-0.446329,1.640609
644.275915271,6.846790,-0.446329,1.640609
644.378571796,6.846790,-0.446329,1.640609
644.475712941,6.846790,-0.446329,1.640609
644.579536404,6.846790,-0.446329,1.640609
644.675598576,6.846790,-0.446329,1.640609
644.779519015,6.846790,-0.446329,1.640609
644.875874718,6.846790,-0.446329,1.640609
644.978649781,6.846790,-0.446329,1.640609
645.076638554,6.846790,-0.446329,1.640609
645.179389299,6.846790,-0.446329,1.640609
645.276205563,6.846790,-0.446329,1.640609
645.37966519,6.846790,-0.446329,1.640609
645.476595356,6.846790,-0.446329,1.640609
645.580090971,6.846790,-0.446329,1.640609
645.676574226,6.846790,-0.446329,1.640609
645.779845474,6.846790,-0.446329,1.640609
645.876014469,6.846790,-0.446329,1.640609
645.979555603,6.846790,-0.446329,1.640609
646.076423534,6.846790,-0.446329,1.640609
646.180026077,6.846790,-0.446329,1.640609
646.276202264,6.846790,-0.446329,1.640609
646.379790276,6.846790,-0.446329,1.640609
646.476838047,6.846790,-0.446329,1.640609
646.579302921,6.846790,-0.446329,1.640609
646.676484073,6.846790,-0.446329,1.640609
646.779986202,6.846790,-0.446329,1.640609
646.876893718,6.846790,-0.446329,1.640609
646.979647019,6.846790,-0.446329,1.640609
647.076755936,6.846790,-0.446329,1.640609
647.180380566,6.846790,-0.446329,1.640609
647.277416831,6.846790,-0.446329,1.640609
647.379471255,6.846790,-0.446329,1.640609
647.476975264,6.846790,-0.446329,1.640609
647.580292509,6.846790,-0.446329,1.640609
647.677574495,6.846790,-0.446329,1.640609
647.780269938,6.846790,-0.446329,1.640609
647.877188968,6.846790,-0.446329,1.640609
647.98084042,6.846790,-0.446329,1.640609
648.078048608,6.846790,-0.446329,1.640609
648.180848948,6.846790,-0.446329,1.640609
648.277408932,6.846790,-0.446329,1.640609
648.381258351,6.846790,-0.446329,1.640609
648.478148115,6.846790,-0.446329,1.640609
648.581396877,6.846790,-0.446329,1.640609
648.678295964,6.846790,-0.446329,1.640609
648.781344837,6.846790,-0.446329,1.640609
648.878132365,6.846790,-0.446329,1.640609
648.980648965,6.846790,-0.446329,1.640609
649.078459168,6.846790,-0.446329,1.640609
649.180958325,6.846790,-0.446329,1.640609
649.277682006,6.846790,-0.446329,1.640609
649.381163785,6.846790,-0.446329,1.640609
649.478167976,6.846790,-0.446329,1.640609
649.581834437,6.846790,-0.446329,1.640609
649.677986106,6.846790,-0.446329,1.640609
649.78110696,6.846790,-0.446329,1.640609
649.878625665,6.846790,-0.446329,1.640609
649.981711313,6.846790,-0.446329,1.640609
650.078692069,6.846790,-0.446329,1.640609
650.181469138,6.846790,-0.446329,1.640609
650.27844172,6.846790,-0.446329,1.640609
650.381864704,6.846790,-0.446329,1.640609
650.478122311,6.846790,-0.446329,1.640609
650.581685134,6.846790,-0.446329,1.640609
650.67854522,6.846790,-0.446329,1.640609
650.782150438,6.846790,-0.446329,1.640609
650.879485091,6.846790,-0.446329,1.640609
650.982189558,6.846790,-0.446329,1.640609
651.078772572,6.846790,-0.446329,1.640609
651.181369756,6.846790,-0.446329,1.640609
651.278722173,6.846790,-0.446329,1.640609
651.381435394,6.846790,-0.446329,1.640609
651.479213994,6.846790,-0.446329,1.640609
651.581225469,6.846790,-0.446329,1.640609
651.678754807,6.846790,-0.446329,1.640609
651.782094257,6.846790,-0.446329,1.640609
651.879286367,6.846790,-0.446329,1.640609
651.981763034,6.846790,-0.446329,1.640609
652.079004103,6.846790,-0.446329,1.640609
652.182099294,6.846790,-0.446329,1.640609
652.278910953,6.846790,-0.446329,1.640609
652.38198474,6.846790,-0.446329,1.640609
652.478860875,6.846790,-0.446329,1.640609
652.582371053,6.846790,-0.446329,1.640609
652.679679048,6.846790,-0.446329,1.640609
652.782519666,6.846790,-0.446329,1.640609
652.879824953,6.846790,-0.446329,1.640609
652.982348446,6.846790,-0.446329,1.640609
653.079414213,6.846790,-0.446329,1.640609
653.182764192,6.846790,-0.446329,1.640609
653.279762359,6.846790,-0.446329,1.640609
653.382648083,6.846790,-0.446329,1.640609
653.479428028,6.846790,-0.446329,1.640609
653.58277431,6.846790,-0.446329,1.640609
653.679866171,6.846790,-0.446329,1.640609
653.78304074,6.846790,-0.446329,1.640609
653.879742146,6.846790,-0.446329,1.640609
653.982789271,6.846790,-0.446329,1.640609
654.079941654,6.846790,-0.446329,1.640609
654.183223879,6.846790,-0.446329,1.640609
654.280991295,6.846790,-0.446329,1.640609
654.383025074,6.846790,-0.446329,1.640609
654.480703898,6.846790,-0.446329,1.640609
654.583001418,6.846790,-0.446329,1.640609
654.680078701,6.846790,-0.446329,1.640609
654.783384676,6.846790,-0.446329,1.640609
654.880382535,6.846790,-0.446329,1.640609
654.983273472,6.846790,-0.446329,1.640609
655.080078787,6.846790,-0.446329,1.640609
655.183614446,6.846790,-0.446329,1.640609
655.28086579,6.846790,-0.446329,1.640609
655.392002802,6.846790,-0.446329,1.640609
655.482112256,6.846790,-0.446329,1.640609
655.583441792,6.846790,-0.446329,1.640609
655.680404709,6.846790,-0.446329,1.640609
655.783650482,6.846790,-0.446329,1.640609
655.880176017,6.846790,-0.446329,1.658063
655.98344606,6.846790,-0.446329,1.675516
656.080730529,6.846790,-0.446329,1.675516
656.18407396,6.846790,-0.446329,1.692969
656.280774754,6.846790,-0.446329,1.692969
656.384586137,6.846790,-0.446329,1.710423
656.480490604,6.846790,-0.446329,1.727876
656.583706435,6.846790,-0.446329,1.727876
656.680748883,6.846790,-0.446329,1.745329
656.784628389,6.846790,-0.446329,1.745329
656.880850085,6.846790,-0.446329,1.762783
656.984290387,6.846790,-0.446329,1.780236
657.080726244,6.846790,-0.446329,1.780236
657.18366287,6.846790,-0.446329,1.797689
657.280555276,6.846790,-0.446329,1.797689
657.384142557,6.846790,-0.446329,1.815142
657.480832991,6.846790,-0.446329,1.832596
657.584455166,6.846790,-0.446329,1.832596
657.681080341,6.846790,-0.446329,1.850049
657.784720954,6.846790,-0.446329,1.850049
657.881565757,6.846790,-0.446329,1.850049
657.984974867,6.846790,-0.446329,1.850049
658.081656084,6.846790,-0.446329,1.850049
658.184104711,6.846790,-0.446329,1.850049
658.281374139,6.846790,-0.446329,1.850049
658.38496007,6.846790,-0.446329,1.850049
658.48177691,6.846790,-0.446329,1.850049
658.584955772,6.846790,-0.446329,1.850049
658.681615221,6.846790,-0.446329,1.850049
658.785067407,6.846790,-0.446329,1.850049
658.881076931,6.846790,-0.446329,1.850049
658.984559011,6.846790,-0.446329,1.850049
659.081440382,6.846790,-0.446329,1.850049
659.185037203,6.846790,-0.446329,1.850049
659.281307086,6.846790,-0.446329,1.850049
659.384671206,6.846790,-0.446329,1.850049
659.481798925,6.846790,-0.446329,1.850049
659.584189589,6.846790,-0.446329,1.850049
659.682328888,6.846790,-0.446329,1.850049
659.785016677,6.846790,-0.446329,1.850049
659.882241632,6.846790,-0.446329,1.850049
659.985360552,6.846790,-0.446329,1.850049
660.082284739,6.846790,-0.446329,1.850049
660.185764484,6.846790,-0.446329,1.850049
660.282771482,6.846790,-0.446329,1.850049
660.385092413,6.846790,-0.446329,1.850049
660.482467107,6.846790,-0.446329,1.850049
660.585285417,6.846790,-0.446329,1.850049
660.683042025,6.846790,-0.446329,1.850049
660.785568939,6.846790,-0.446329,1.850049
660.882319227,6.846790,-0.446329,1.850049
660.986606393,6.846790,-0.446329,1.850049
661.081985219,6.846790,-0.446329,1.850049
661.186114739,6.846790,-0.446329,1.850049
661.282272707,6.846790,-0.446329,1.850049
661.386574981,6.846790,-0.446329,1.850049
661.482630974,6.846790,-0.446329,1.850049
661.585932918,6.846790,-0.446329,1.850049
661.682583005,6.846790,-0.446329,1.850049
661.785720371,6.846790,-0.446329,1.850049
661.882630137,6.846790,-0.446329,1.850049
661.986207175,6.846790,-0.446329,1.850049
662.082305929,6.846790,-0.446329,1.850049
662.186402955,6.846790,-0.446329,1.850049
662.28332288,6.846790,-0.446329,1.850049
662.386283174,6.846790,-0.446329,1.850049
662.483386999,6.846790,-0.446329,1.850049
662.586516297,6.846790,-0.446329,1.850049
662.683584083,6.846790,-0.446329,1.850049
662.785848879,6.846790,-0.446329,1.850049
662.882829219,6.846790,-0.446329,1.850049
662.986100804,6.846790,-0.446329,1.850049
663.083443009,6.846790,-0.446329,1.850049
663.186943705,6.846790,-0.446329,1.850049
663.284184613,6.846790,-0.446329,1.850049
663.386450403,6.846790,-0.446329,1.850049
663.483870473,6.846790,-0.446329,1.850049
663.586439481,6.846790,-0.446329,1.850049
663.683501125,6.846790,-0.446329,1.850049
663.786873857,6.846790,-0.446329,1.850049
663.883430101,6.846790,-0.446329,1.850049
663.98700293,6.846790,-0.446329,1.850049
664.083736097,6.846790,-0.446329,1.850049
664.187411271,6.846790,-0.446329,1.850049
664.284222563,6.846790,-0.446329,1.850049
664.387445825,6.846790,-0.446329,1.850049
664.484584293,6.846790,-0.446329,1.850049
664.587091537,6.846790,-0.446329,1.850049
664.684451196,6.846790,-0.446329,1.850049
664.787755288,6.846790,-0.446329,1.850049
664.884344869,6.846790,-0.446329,1.850049
664.987757499,6.846790,-0.446329,1.850049
665.083648252,6.846790,-0.446329,1.850049
665.187383324,6.846790,-0.446329,1.850049
665.284669395,6.846790,-0.446329,1.850049
665.387741104,6.846790,-0.446329,1.850049
665.484152987,6.846790,-0.446329,1.850049
665.587482603,6.846790,-0.446329,1.850049
665.684662585,6.846790,-0.446329,1.850049
665.787498312,6.846790,-0.446329,1.850049
665.884134875,6.846790,-0.446329,1.850049
665.987631725,6.846790,-0.446329,1.850049
666.08411767,6.846790,-0.446329,1.850049
666.188001647,6.846790,-0.446329,1.850049
666.284637797,6.846790,-0.446329,1.850049
666.388448287,6.846790,-0.446329,1.850049
666.484214414,6.846790,-0.446329,1.850049
666.587869181,6.846790,-0.446329,1.850049
666.684485488,6.846790,-0.446329,1.850049
666.788319414,6.846790,-0.446329,1.850049
666.885268887,6.846790,-0.446329,1.850049
666.98844794,6.846790,-0.446329,1.850049
667.085276638,6.846790,-0.446329,1.850049
667.188099458,6.846790,-0.446329,1.850049
667.285359341,6.846790,-0.446329,1.850049
667.38827273,6.846790,-0.446329,1.850049
667.484606498,6.846790,-0.446329,1.850049
667.588324131,6.846790,-0.446329,1.850049
667.685220798,6.846790,-0.446329,1.850049
667.788757031,6.846790,-0.446329,1.850049
667.884845599,6.846790,-0.446329,1.850049
667.987876953,6.846790,-0.446329,1.850049
668.08576463,6.846790,-0.446329,1.850049
668.188413501,6.846790,-0.446329,1.850049
668.28491232,6.846790,-0.446329,1.850049
668.388407153,6.846790,-0.446329,1.850049
668.484894305,6.846790,-0.446329,1.850049
668.588404502,6.846790,-0.446329,1.850049
668.685146594,6.846790,-0.446329,1.850049
668.78873283,6.846790,-0.446329,1.850049
668.885617261,6.846790,-0.446329,1.850049
668.989129124,6.846790,-0.446329,1.850049
669.085842677,6.846790,-0.446329,1.850049
669.188746284,6.846790,-0.446329,1.850049
669.285797589,6.846790,-0.446329,1.850049
669.389107223,6.846790,-0.446329,1.850049
669.485911401,6.846790,-0.446329,1.850049
669.589085519,6.846790,-0.446329,1.850049
669.685884332,6.846790,-0.446329,1.850049
669.788971891,6.846790,-0.446329,1.850049
669.885476027,6.846790,-0.446329,1.850049
669.991459113,6.846790,-0.446329,1.850049
670.087740654,6.846790,-0.446329,1.850049
670.189584613,6.846790,-0.446329,1.850049
670.286578424,6.846790,-0.446329,1.850049
670.388966063,6.846790,-0.446329,1.850049
670.486188147,6.846790,-0.446329,1.850049
670.589628511,6.846790,-0.446329,1.850049
670.686174732,6.846790,-0.446329,1.850049
670.789484892,6.846790,-0.446329,1.850049
670.886597344,6.846790,-0.446329,1.850049
670.990079374,6.846790,-0.446329,1.850049
671.085923433,6.846790,-0.446329,1.850049
671.189104904,6.846790,-0.446329,1.850049
671.286852079,6.846790,-0.446329,1.850049
671.389084623,6.846790,-0.446329,1.850049
671.486683261,6.846790,-0.446329,1.850049
671.589740048,6.846790,-0.446329,1.850049
671.686376583,6.846790,-0.446329,1.850049
671.789768932,6.846790,-0.446329,1.850049
671.886896336,6.846790,-0.446329,1.850049
671.990023173,6.846790,-0.446329,1.850049
672.086964648,6.846790,-0.446329,1.850049
672.190070344,6.846790,-0.446329,1.850049
672.286068676,6.846790,-0.446329,1.850049
672.389477851,6.846790,-0.446329,1.850049
672.488003077,6.846790,-0.446329,1.850049
672.589796578,6.846790,-0.446329,1.850049
672.68701591,6.846790,-0.446329,1.850049
672.789570166,6.846790,-0.446329,1.850049
672.886676898,6.846790,-0.446329,1.850049
672.990162477,6.846790,-0.446329,1.850049
673.087410144,6.846790,-0.446329,1.850049
673.189857377,6.846790,-0.446329,1.850049
673.287034735,6.846790,-0.446329,1.850049
673.389824457,6.846790,-0.446329,1.850049
673.48702197,6.846790,-0.446329,1.850049
673.590516616,6.846790,-0.446329,1.850049
673.687797409,6.846790,-0.446329,1.850049
673.78999991,6.845901,-0.444277,1.850049
673.886893372,6.844765,-0.439408,1.850049
673.990730506,6.841208,-0.431201,1.850049
674.087812297,6.838813,-0.420054,1.850049
674.190302398,6.834763,-0.406212,1.850049
674.287353827,6.829824,-0.390319,1.850049
674.390531925,6.823871,-0.370965,1.850049
674.487691319,6.818685,-0.352254,1.850049
674.591004101,6.812733,-0.332900,1.850049
674.687219776,6.806781,-0.313546,1.850049
674.790680001,6.801595,-0.294835,1.850049
674.887822729,6.795643,-0.275481,1.850049
674.990846978,6.789691,-0.256127,1.850049
675.087982469,6.784505,-0.237416,1.850049
675.190775585,6.778553,-0.218062,1.850049
675.288113154,6.773367,-0.199351,1.850049
675.390843355,6.767415,-0.179997,1.850049
675.487832238,6.761463,-0.160643,1.850049
675.591587509,6.756277,-0.141932,1.850049
675.687935372,6.750324,-0.122578,1.850049
675.791523252,6.745138,-0.103867,1.850049
675.88767758,6.739186,-0.084513,1.850049
675.991523733,6.733234,-0.065159,1.850049
676.08791868,6.728048,-0.046448,1.850049
676.19168734,6.722096,-0.027094,1.850049
676.287773445,6.716910,-0.008383,1.850049
676.391587312,6.710958,0.010971,1.850049
676.487901899,6.705772,0.029682,1.850049
676.591588114,6.699820,0.049036,1.850049
676.688506482,6.694511,0.069155,1.850049
