t,x,y,theta
463.291881,2.710069,-12.357418,0.670205
463.391497,2.725978,-12.344307,0.670205
463.492216,2.740893,-12.332202,0.670205
463.591540,2.756809,-12.320091,0.670205
463.692308,2.772718,-12.306979,0.670205
463.793019,2.787634,-12.294875,0.670205
463.892890,2.803550,-12.282764,0.670205
463.993008,2.819459,-12.269652,0.670205
464.091911,2.875239,-12.318632,0.666715
464.192676,2.891197,-12.306576,0.666715
464.291662,2.907152,-12.293520,0.666715
464.392025,2.922110,-12.281468,0.666715
464.491847,2.938065,-12.268412,0.666715
464.592042,2.953023,-12.256360,0.666715
464.692500,2.968981,-12.244304,0.666715
464.792373,2.984939,-12.232248,0.666715
464.892920,2.999893,-12.219196,0.666715
464.992145,3.015851,-12.207140,0.666715
465.092695,3.031806,-12.194085,0.666715
465.192841,3.046764,-12.182032,0.666715
465.292577,3.062722,-12.169977,0.666715
465.392766,3.078676,-12.156921,0.666715
465.493290,3.093634,-12.144868,0.666715
465.592810,3.109592,-12.132813,0.666715
465.692875,3.125547,-12.119757,0.666715
465.793237,3.140505,-12.107705,0.666715
465.892774,3.156463,-12.095649,0.666715
465.992882,3.172417,-12.082593,0.666715
466.093487,3.187375,-12.070541,0.666715
466.192699,3.203333,-12.058485,0.666715
466.293186,3.218288,-12.045433,0.666715
466.393573,3.234246,-12.033377,0.666715
466.492846,3.250204,-12.021321,0.666715
466.593181,3.265159,-12.008269,0.666715
466.692781,3.281117,-11.996213,0.666715
466.793170,3.297075,-11.984157,0.666715
466.893588,3.312029,-11.971105,0.666715
466.992940,3.327987,-11.959049,0.666715
467.093303,3.343942,-11.945994,0.666715
467.193473,3.358900,-11.933941,0.666715
467.293884,3.374858,-11.921886,0.666715
467.393096,3.390812,-11.908830,0.666715
467.494120,3.405770,-11.896778,0.666715
467.593607,3.421728,-11.884722,0.666715
467.693784,3.436683,-11.871670,0.666715
467.794000,3.452641,-11.859614,0.666715
467.893573,3.468599,-11.847558,0.666715
467.993852,3.483554,-11.834506,0.666715
468.093200,3.499512,-11.822450,0.666715
468.193496,3.515470,-11.810394,0.666715
468.293680,3.530424,-11.797342,0.666715
468.393917,3.546382,-11.785286,0.666715
468.493490,3.562337,-11.772230,0.666715
468.593774,3.577295,-11.760178,0.666715
468.694415,3.625795,-11.811353,0.656245
468.793557,3.641885,-11.798465,0.656245
468.894213,3.656969,-11.786570,0.656245
468.994550,3.673052,-11.774682,0.656245
469.094569,3.688143,-11.761787,0.656245
469.194057,3.704226,-11.749899,0.656245
469.294500,3.720309,-11.738011,0.656245
469.393851,3.735400,-11.725116,0.656245
469.493970,3.751483,-11.713228,0.656245
469.594408,3.767566,-11.701340,0.656245
469.694990,3.782657,-11.688445,0.656245
469.794118,3.798740,-11.676557,0.656245
469.894732,3.814830,-11.663669,0.656245
469.994599,3.829914,-11.651774,0.656245
470.094232,3.845997,-11.639886,0.656245
470.194301,3.862088,-11.626998,0.656245
470.294677,3.877171,-11.615103,0.656245
470.394997,3.893254,-11.603215,0.656245
470.494286,3.909345,-11.590327,0.656245
470.594993,3.924428,-11.578432,0.656245
470.694921,3.940511,-11.566544,0.656245
470.795216,3.955602,-11.553649,0.656245
470.894748,3.971685,-11.541761,0.656245
470.994843,3.987769,-11.529873,0.656245
471.095268,4.002859,-11.516978,0.656245
471.194617,4.018942,-11.505090,0.656245
471.294965,4.035026,-11.493202,0.656245
471.394962,4.050116,-11.480307,0.656245
471.495442,4.066199,-11.468419,0.656245
471.594808,4.082290,-11.455531,0.656245
471.695266,4.097373,-11.443636,0.656245
471.795775,4.113457,-11.431748,0.656245
471.895073,4.129547,-11.418860,0.656245
471.995293,4.144630,-11.406965,0.656245
472.095793,4.160714,-11.395077,0.656245
472.195800,4.176804,-11.382189,0.656245
472.295110,4.191887,-11.370294,0.656245
472.396189,4.207971,-11.358406,0.656245
472.495470,4.223061,-11.345511,0.656245
472.595333,4.239145,-11.333623,0.656245
472.695667,4.255228,-11.321735,0.656245
472.795640,4.270318,-11.308840,0.656245
472.895971,4.286402,-11.296952,0.656245
472.995481,4.302485,-11.285064,0.656245
473.095955,4.317575,-11.272169,0.656245
473.196419,4.333659,-11.260281,0.656245
473.295812,4.349742,-11.248393,0.656245
473.396095,4.407438,-11.298877,0.645775
473.496338,4.423645,-11.287158,0.645775
473.595744,4.439852,-11.275439,0.645775
473.696117,4.455077,-11.262703,0.645775
473.796364,4.471284,-11.250984,0.645775
473.895694,4.486508,-11.238247,0.645775
473.995939,4.502715,-11.226528,0.645775
474.096423,4.518922,-11.214810,0.645775
474.196590,4.535147,-11.202091,0.645775
474.295987,4.550354,-11.190354,0.645775
474.396143,4.566561,-11.178635,0.645775
474.496696,4.581785,-11.165899,0.645775
474.596094,4.597992,-11.154180,0.645775
474.696559,4.614199,-11.142461,0.645775
474.796711,4.629424,-11.129725,0.645775
474.896320,4.645631,-11.118006,0.645775
474.996680,4.661838,-11.106287,0.645775
475.096965,4.677062,-11.093550,0.645775
475.196326,4.693269,-11.081831,0.645775
475.296806,4.708476,-11.070095,0.645775
475.397067,4.724701,-11.057376,0.645775
475.496468,4.740908,-11.045657,0.645775
475.596702,4.757132,-11.032938,0.645775
475.697234,4.772339,-11.021202,0.645775
475.797287,4.788546,-11.009483,0.645775
475.896679,4.803771,-10.996747,0.645775
475.996585,4.819978,-10.985028,0.645775
476.096981,4.836185,-10.973309,0.645775
476.197026,4.851409,-10.960572,0.645775
476.297009,4.867616,-10.948853,0.645775
476.397378,4.883823,-10.937134,0.645775
476.496967,4.899048,-10.924398,0.645775
476.597219,4.915255,-10.912679,0.645775
476.697599,4.930462,-10.900943,0.645775
476.797271,4.946686,-10.888224,0.645775
476.897486,4.962893,-10.876505,0.645775
476.997506,4.979117,-10.863786,0.645775
477.097679,4.994324,-10.852050,0.645775
477.197581,5.010531,-10.840331,0.645775
477.297254,5.026756,-10.827612,0.645775
477.397523,5.041963,-10.815875,0.645775
477.497837,5.058170,-10.804156,0.645775
477.597836,5.073394,-10.791420,0.645775
477.797542,5.105808,-10.767982,0.645775
477.897972,5.121033,-10.755246,0.645775
477.998216,5.174671,-10.800187,0.656245
478.097780,5.190755,-10.788299,0.656245
478.198042,5.205845,-10.775404,0.656245
478.298361,5.221928,-10.763516,0.656245
478.397601,5.238012,-10.751628,0.656245
478.498081,5.253102,-10.738733,0.656245
478.598247,5.269186,-10.726845,0.656245
478.698336,5.285269,-10.714957,0.656245
478.798235,5.300359,-10.702062,0.656245
478.898584,5.316443,-10.690174,0.656245
478.998393,5.331526,-10.678279,0.656245
479.098584,5.347616,-10.665391,0.656245
479.198648,5.363700,-10.653503,0.656245
479.297857,5.378790,-10.640608,0.656245
479.398993,5.394874,-10.628720,0.656245
479.498335,5.410957,-10.616832,0.656245
479.598610,5.426047,-10.603937,0.656245
479.699013,5.442131,-10.592049,0.656245
479.798393,5.458214,-10.580161,0.656245
479.898555,5.473304,-10.567266,0.656245
479.998613,5.489388,-10.555378,0.656245
480.098739,5.505471,-10.543490,0.656245
480.198923,5.520562,-10.530595,0.656245
480.298279,5.536645,-10.518707,0.656245
480.399298,5.552728,-10.506819,0.656245
480.498585,5.567819,-10.493924,0.656245
480.598436,5.583902,-10.482036,0.656245
480.698905,5.598985,-10.470141,0.656245
480.798720,5.615076,-10.457253,0.656245
480.899263,5.631159,-10.445365,0.656245
480.998547,5.646242,-10.433470,0.656245
481.099173,5.662333,-10.420582,0.656245
481.199588,5.678416,-10.408694,0.656245
481.299040,5.693500,-10.396799,0.656245
481.399259,5.709590,-10.383911,0.656245
481.499580,5.725673,-10.372023,0.656245
481.599744,5.740764,-10.359128,0.656245
481.699031,5.756847,-10.347240,0.656245
481.799138,5.771930,-10.335345,0.656245
481.899489,5.788021,-10.322457,0.656245
481.999668,5.804104,-10.310569,0.656245
482.099731,5.820188,-10.298681,0.656245
482.200148,5.835278,-10.285786,0.656245
482.299401,5.851361,-10.273898,0.656245
482.399777,5.866445,-10.262003,0.656245
482.500024,5.882535,-10.249115,0.656245
482.600744,5.898618,-10.237227,0.656245
482.699980,5.953702,-10.275332,0.656245
482.800367,5.969792,-10.262444,0.656245
482.899610,5.985876,-10.250556,0.656245
483.000222,6.000966,-10.237661,0.656245
483.099633,6.017049,-10.225773,0.656245
483.199796,6.033133,-10.213885,0.656245
483.300389,6.048223,-10.200990,0.656245
483.400526,6.064306,-10.189102,0.656245
483.499719,6.080390,-10.177214,0.656245
483.599909,6.095480,-10.164319,0.656245
483.700570,6.111563,-10.152431,0.656245
483.800747,6.127647,-10.140543,0.656245
483.900150,6.142737,-10.127648,0.656245
484.000317,6.158821,-10.115760,0.656245
484.100758,6.173904,-10.103865,0.656245
484.200238,6.189994,-10.090977,0.656245
484.300642,6.206078,-10.079089,0.656245
484.400880,6.221161,-10.067194,0.656245
484.500655,6.237251,-10.054306,0.656245
484.600440,6.253335,-10.042418,0.656245
484.701317,6.268425,-10.029523,0.656245
484.800817,6.284509,-10.017635,0.656245
484.900582,6.300592,-10.005746,0.656245
485.000901,6.315682,-9.992851,0.656245
485.100571,6.331766,-9.980963,0.656245
485.200754,6.347849,-9.969075,0.656245
485.300661,6.362939,-9.956180,0.656245
485.400766,6.379023,-9.944292,0.656245
485.501079,6.394106,-9.932397,0.656245
485.600547,6.410197,-9.919509,0.656245
485.701207,6.426280,-9.907621,0.656245
485.801436,6.441363,-9.895726,0.656245
485.900909,6.457454,-9.882838,0.656245
486.001156,6.473537,-9.870950,0.656245
486.101665,6.488620,-9.859055,0.656245
486.200926,6.504711,-9.846167,0.656245
486.301581,6.520794,-9.834279,0.656245
486.401824,6.535885,-9.821384,0.656245
486.501377,6.551968,-9.809496,0.656245
486.601693,6.568051,-9.797608,0.656245
486.701335,6.581128,-9.786699,0.656245
486.801486,6.593190,-9.777783,0.656245
486.901855,6.601239,-9.770839,0.656245
487.001247,6.608274,-9.765888,0.656245
487.101801,6.612301,-9.761916,0.656245
487.202257,6.614308,-9.760930,0.656245
487.301649,6.673594,-9.800017,0.659735
487.401706,6.673594,-9.800017,0.659735
487.501753,6.673594,-9.800017,0.659735
487.601728,6.673594,-9.800017,0.659735
487.702003,6.673594,-9.800017,0.659735
487.802009,6.673594,-9.800017,0.659735
487.902261,6.673594,-9.800017,0.659735
488.002198,6.673594,-9.800017,0.659735
488.101598,6.673594,-9.800017,0.659735
488.202635,6.673594,-9.800017,0.659735
488.301989,6.673594,-9.800017,0.659735
488.402163,6.673594,-9.800017,0.659735
488.502626,6.673594,-9.800017,0.659735
488.602116,6.673594,-9.800017,0.659735
488.702674,6.673594,-9.800017,0.659735
488.801956,6.673594,-9.800017,0.659735
488.902631,6.673594,-9.800017,0.659735
489.002180,6.673594,-9.800017,0.659735
489.102675,6.673594,-9.800017,0.659735
489.203229,6.673594,-9.800017,0.659735
489.302711,6.673594,-9.800017,0.659735
489.402965,6.673594,-9.800017,0.659735
489.502282,6.673594,-9.800017,0.659735
489.602407,6.673594,-9.800017,0.659735
489.702964,6.673594,-9.800017,0.659735
489.803294,6.673594,-9.800017,0.659735
489.902766,6.673594,-9.800017,0.659735
490.003048,6.673594,-9.800017,0.659735
490.103385,6.673594,-9.800017,0.659735
490.202794,6.673594,-9.800017,0.659735
490.303251,6.673594,-9.800017,0.659735
490.403285,6.673594,-9.800017,0.659735
490.503529,6.673594,-9.800017,0.659735
490.603059,6.673594,-9.800017,0.659735
490.703417,6.673594,-9.800017,0.659735
490.803452,6.673594,-9.800017,0.659735
490.903370,6.673594,-9.800017,0.659735
491.003147,6.673594,-9.800017,0.659735
491.103428,6.673594,-9.800017,0.659735
491.203354,6.673594,-9.800017,0.659735
491.304018,6.673594,-9.800017,0.659735
491.403889,6.673594,-9.800017,0.659735
491.503129,6.673594,-9.800017,0.659735
491.604001,6.673594,-9.800017,0.659735
491.703468,6.673594,-9.800017,0.659735
491.804458,6.673594,-9.800017,0.659735
491.903625,6.673594,-9.800017,0.659735
492.004296,6.673594,-9.800017,0.659735
492.103521,6.673594,-9.800017,0.659735
492.204329,6.673594,-9.800017,0.659735
492.303624,6.673594,-9.800017,0.659735
492.403443,6.673594,-9.800017,0.659735
492.504401,6.673594,-9.800017,0.659735
492.604521,6.673594,-9.800017,0.659735
492.704264,6.673594,-9.800017,0.659735
492.804762,6.673594,-9.800017,0.659735
492.904270,6.673594,-9.800017,0.659735
493.004244,6.673594,-9.800017,0.659735
493.104493,6.673594,-9.800017,0.659735
493.204763,6.673594,-9.800017,0.659735
493.303926,6.673594,-9.800017,0.659735
493.404381,6.673594,-9.800017,0.659735
493.504897,6.673594,-9.800017,0.659735
493.604354,6.673594,-9.800017,0.659735
493.704920,6.673594,-9.800017,0.659735
493.804138,6.673594,-9.800017,0.659735
493.904499,6.673594,-9.800017,0.659735
494.004769,6.673594,-9.800017,0.659735
494.104903,6.673594,-9.800017,0.659735
494.204493,6.673594,-9.800017,0.659735
494.305086,6.673594,-9.800017,0.659735
494.405331,6.673594,-9.800017,0.659735
494.504940,6.673594,-9.800017,0.659735
494.605303,6.673594,-9.800017,0.659735
494.704981,6.673594,-9.800017,0.659735
494.805292,6.673594,-9.800017,0.659735
494.905757,6.673594,-9.800017,0.659735
495.005604,6.673594,-9.800017,0.659735
495.105249,6.673594,-9.800017,0.659735
495.205564,6.673594,-9.800017,0.659735
495.304820,6.673594,-9.800017,0.659735
495.404931,6.673594,-9.800017,0.659735
495.505125,6.673594,-9.800017,0.659735
495.605135,6.673594,-9.800017,0.659735
495.705103,6.673594,-9.800017,0.659735
495.805918,6.673594,-9.800017,0.659735
495.905722,6.673594,-9.800017,0.659735
496.004945,6.673594,-9.800017,0.659735
496.106097,6.673594,-9.800017,0.659735
496.205538,6.673594,-9.800017,0.659735
496.305546,6.673594,-9.800017,0.659735
496.405795,6.673594,-9.800017,0.659735
496.505268,6.673594,-9.800017,0.659735
496.606359,6.673594,-9.800017,0.659735
496.705971,6.673594,-9.800017,0.659735
496.806411,6.673594,-9.800017,0.659735
496.906372,6.673594,-9.800017,0.659735
497.005372,6.673594,-9.800017,0.659735
497.106187,6.673594,-9.800017,0.659735
497.205929,6.673594,-9.800017,0.659735
497.306455,6.673594,-9.800017,0.659735
497.405963,6.673594,-9.800017,0.659735
497.506497,6.673594,-9.800017,0.659735
497.605985,6.673594,-9.800017,0.659735
497.705728,6.673594,-9.800017,0.659735
497.806469,6.673594,-9.800017,0.659735
497.906884,6.673594,-9.800017,0.659735
498.006837,6.673594,-9.800017,0.659735
498.106259,6.673594,-9.800017,0.659735
498.206854,6.673594,-9.800017,0.659735
498.306268,6.673594,-9.800017,0.659735
498.406317,6.673594,-9.800017,0.659735
498.506356,6.673594,-9.800017,0.659735
498.606296,6.673594,-9.800017,0.659735
498.706716,6.673594,-9.800017,0.659735
498.806035,6.673594,-9.800017,0.659735
498.906456,6.673594,-9.800017,0.659735
499.006878,6.673594,-9.800017,0.659735
499.106283,6.673594,-9.800017,0.642282
499.206324,6.673594,-9.800017,0.642282
499.306825,6.673594,-9.800017,0.624829
499.406717,6.673594,-9.800017,0.607375
499.506415,6.673594,-9.800017,0.607375
499.606587,6.673594,-9.800017,0.589922
499.707309,6.673594,-9.800017,0.589922
499.806643,6.673594,-9.800017,0.572469
499.907223,6.673594,-9.800017,0.555015
500.007325,6.673594,-9.800017,0.555015
500.106543,6.673594,-9.800017,0.537562
500.206708,6.673594,-9.800017,0.537562
500.306803,6.673594,-9.800017,0.520109
500.407395,6.673594,-9.800017,0.502655
500.506940,6.673594,-9.800017,0.502655
500.607169,6.673594,-9.800017,0.485202
500.706870,6.673594,-9.800017,0.485202
500.807351,6.673594,-9.800017,0.467749
500.906906,6.673594,-9.800017,0.450296
501.007279,6.673594,-9.800017,0.450296
501.107847,6.673594,-9.800017,0.432842
501.206975,6.673594,-9.800017,0.432842
501.307594,6.673594,-9.800017,0.415389
501.408013,6.673594,-9.800017,0.397936
501.507563,6.673594,-9.800017,0.397936
501.607760,6.673594,-9.800017,0.380482
501.707471,6.673594,-9.800017,0.380482
501.807486,6.673594,-9.800017,0.363029
501.907969,6.673594,-9.800017,0.345576
502.008229,6.673594,-9.800017,0.345576
502.107715,6.673594,-9.800017,0.328123
502.208022,6.673594,-9.800017,0.328123
502.307799,6.673594,-9.800017,0.310669
502.408228,6.673594,-9.800017,0.293216
502.507828,6.673594,-9.800017,0.293216
502.608157,6.673594,-9.800017,0.275763
502.708035,6.673594,-9.800017,0.275763
502.808018,6.673594,-9.800017,0.258309
502.908762,6.673594,-9.800017,0.258309
503.008698,6.673594,-9.800017,0.240856
503.108257,6.673594,-9.800017,0.223403
503.208593,6.673594,-9.800017,0.223403
503.308105,6.673594,-9.800017,0.205950
503.408274,6.673594,-9.800017,0.205950
503.508761,6.673594,-9.800017,0.188496
503.608296,6.673594,-9.800017,0.171043
503.708609,6.674594,-9.800021,0.171043
503.809113,6.673594,-9.800017,0.153590
503.908290,6.673594,-9.800017,0.136136
504.008571,6.673594,-9.800017,0.136136
504.108382,6.673594,-9.800017,0.118683
504.208670,6.673594,-9.800017,0.118683
504.308835,6.674594,-9.800021,0.101230
504.408941,6.674594,-9.800021,0.083776
504.509225,6.674594,-9.800021,0.083776
504.609365,6.674594,-9.800021,0.066323
504.708750,6.673594,-9.800017,0.066323
504.808959,6.674594,-9.800021,0.048870
504.908570,6.674594,-9.800021,0.031417
505.008810,6.674594,-9.800021,0.031417
505.109405,6.674594,-9.800021,0.013963
505.208626,6.674594,-9.800021,0.013963
505.309362,6.674594,-9.800021,-0.003490
505.409682,6.674594,-9.800021,-0.020943
505.509412,6.674594,-9.800021,-0.020943
505.609936,6.674594,-9.800021,-0.038397
505.709436,6.674594,-9.800021,-0.038397
505.809735,6.674594,-9.800021,-0.055850
505.909477,6.674594,-9.800021,-0.073303
506.009896,6.674594,-9.800021,-0.073303
506.109444,6.674594,-9.800021,-0.090756
506.210138,6.674594,-9.800021,-0.090756
506.309583,6.674594,-9.800021,-0.108210
506.409737,6.674594,-9.800021,-0.108210
506.509588,6.674594,-9.800021,-0.125663
506.610018,6.674594,-9.800021,-0.143116
506.709605,6.674594,-9.800021,-0.143116
506.810295,6.674594,-9.800021,-0.160570
506.909841,6.674594,-9.800021,-0.160570
507.010391,6.674594,-9.800021,-0.178023
507.109607,6.674594,-9.800021,-0.178023
507.209810,6.674594,-9.800021,-0.195476
507.310219,6.674594,-9.800021,-0.195476
507.409739,6.674594,-9.800021,-0.212930
507.510387,6.674594,-9.800021,-0.230383
